-15.40236,126.91859,2019-10-02,0.79
-15.40146,126.91378,2019-10-02,0.78
-15.40417,126.92821,2019-10-02,0.77
-15.4024,126.89347,2019-10-02,0.78
-15.40604,126.9129,2019-10-02,0.78
-15.40698,126.89256,2019-10-02,0.78
-15.41871,126.95541,2019-10-02,0.78
-15.42785,126.95372,2019-10-02,0.78
-15.42962,126.96326,2019-10-02,0.77
-15.43418,126.96237,2019-10-02,0.77
-15.43506,126.96715,2019-10-02,0.77
-15.42673,126.95238,2019-10-02,0.78
-15.42767,126.95719,2019-10-02,0.78
-15.43406,126.96581,2019-10-02,0.77
-15.46507,127.0044,2019-10-02,0.79
-15.46597,127.00912,2019-10-02,0.79
-15.46961,127.00356,2019-10-02,0.78
-15.47052,127.00827,2019-10-02,0.77
-15.49402,126.67967,2019-10-02,0.78
-15.49675,126.6943,2019-10-02,0.79
-15.49308,126.67464,2019-10-02,0.78
-15.49494,126.68459,2019-10-02,0.78
-15.49585,126.68945,2019-10-02,0.78
-15.49677,126.66867,2019-10-02,0.78
-15.49956,126.68362,2019-10-02,0.78
-15.50046,126.68845,2019-10-02,0.79
-15.50137,126.69333,2019-10-02,0.78
-15.49487,126.65848,2019-10-02,0.78
-15.49583,126.66357,2019-10-02,0.78
-15.49772,126.67374,2019-10-02,0.78
-15.50228,126.6982,2019-10-02,0.77
-15.49421,126.66718,2019-10-02,0.78
-15.49713,126.68221,2019-10-02,0.78
-15.49807,126.68706,2019-10-02,0.78
-15.49901,126.69189,2019-10-02,0.79
-15.49995,126.69677,2019-10-02,0.78
-15.49519,126.67225,2019-10-02,0.78
-15.49617,126.67728,2019-10-02,0.78
-15.49589,126.65104,2019-10-02,0.78
-15.49687,126.65611,2019-10-02,0.78
-15.49786,126.6612,2019-10-02,0.78
-15.50269,126.68609,2019-10-02,0.78
-15.50362,126.69093,2019-10-02,0.77
-15.5199,126.77493,2019-10-02,0.78
-15.50054,126.65016,2019-10-02,0.78
-15.52451,126.77408,2019-10-02,0.78
-15.55227,126.81927,2019-10-02,0.78
-15.55319,126.82406,2019-10-02,0.78
-15.55411,126.82886,2019-10-02,0.78
-15.54765,126.79517,2019-10-02,0.77
-15.55136,126.8145,2019-10-02,0.78
-15.55686,126.81836,2019-10-02,0.78
-15.55778,126.82317,2019-10-02,0.8
-15.5587,126.82798,2019-10-02,0.79
-15.55593,126.81354,2019-10-02,0.77
-15.56329,126.8271,2019-10-02,0.78
-15.5642,126.83187,2019-10-02,0.78
-15.57702,126.82432,2019-10-02,0.78
-15.57792,126.82907,2019-10-02,0.78
-15.58249,126.8281,2019-10-02,0.78
-15.58159,126.82336,2019-10-02,0.78
-15.58706,126.8271,2019-10-02,0.78
-15.59163,126.82618,2019-10-02,0.78
-15.59531,126.82048,2019-10-02,0.78
-15.5962,126.8252,2019-10-02,0.78
-15.60078,126.82428,2019-10-02,0.78
-15.60903,126.81761,2019-10-02,0.78
-15.61082,126.82716,2019-10-02,0.78
-15.60723,126.80805,2019-10-02,0.78
-15.60813,126.81286,2019-10-02,0.78
-15.60992,126.82236,2019-10-02,0.78
-15.61359,126.81661,2019-10-02,0.78
-15.61449,126.8214,2019-10-02,0.78
-15.61539,126.82623,2019-10-02,0.78
-15.61546,126.80118,2019-10-02,0.78
-15.61636,126.80602,2019-10-02,0.78
-15.62003,126.80016,2019-10-02,0.77
-15.62281,126.78957,2019-10-02,0.78
-15.62191,126.78476,2019-10-02,0.78
-15.6237,126.79437,2019-10-02,0.78
-15.62649,126.78381,2019-10-02,0.78
-15.62739,126.78861,2019-10-02,0.78
-15.61211,126.81562,2019-10-02,0.78
-15.61303,126.82038,2019-10-02,0.78
-15.61397,126.82518,2019-10-02,0.79
-15.61491,126.83,2019-10-02,0.77
-15.61118,126.81086,2019-10-02,0.78
-15.61386,126.80022,2019-10-02,0.78
-15.61574,126.80985,2019-10-02,0.78
-15.61843,126.79922,2019-10-02,0.78
-15.61936,126.80403,2019-10-02,0.78
-15.62114,126.78865,2019-10-02,0.78
-15.62207,126.79345,2019-10-02,0.78
-15.62572,126.78771,2019-10-02,0.78
-15.62665,126.79249,2019-10-02,0.78
-15.62479,126.7829,2019-10-02,0.78
-17.76491,138.50713,2019-10-02,0.77
-18.25471,142.50258,2019-10-02,0.77
-18.26175,142.51857,2019-10-02,0.77
-18.26699,142.51791,2019-10-02,0.77
-18.26735,142.52119,2019-10-02,0.77
-18.26771,142.52449,2019-10-02,0.77
-18.27223,142.51723,2019-10-02,0.77
-18.27187,142.51395,2019-10-02,0.77
-18.27674,142.50995,2019-10-02,0.77
-18.27711,142.51328,2019-10-02,0.77
-18.2816,142.50592,2019-10-02,0.77
-18.31933,142.51099,2019-10-02,0.77
-18.32382,142.50371,2019-10-02,0.77
-18.32419,142.50697,2019-10-02,0.77
-18.31924,142.51108,2019-10-02,0.77
-18.32378,142.5038,2019-10-02,0.77
-18.32412,142.50706,2019-10-02,0.77
-18.32832,142.49657,2019-10-02,0.77
-18.32866,142.49979,2019-10-02,0.77
-18.33254,142.48642,2019-10-02,0.77
-18.33744,142.4826,2019-10-02,0.77
-18.33113,142.42363,2019-10-02,0.77
-18.33778,142.48579,2019-10-02,0.77
-18.34232,142.47873,2019-10-02,0.77
-18.34755,142.47803,2019-10-02,0.77
-18.35136,142.46425,2019-10-02,0.77
-18.3517,142.46741,2019-10-02,0.77
-18.35624,142.46039,2019-10-02,0.77
-18.35377,142.43762,2019-10-02,0.77
-18.35412,142.44087,2019-10-02,0.77
-18.35589,142.45715,2019-10-02,0.77
-18.35658,142.46358,2019-10-02,0.77
-18.35899,142.437,2019-10-02,0.77
-18.36112,142.45654,2019-10-02,0.77
-18.36146,142.45972,2019-10-02,0.77
-18.35792,142.42722,2019-10-02,0.77
-18.35828,142.43048,2019-10-02,0.77
-18.35863,142.43373,2019-10-02,0.77
-18.35934,142.44025,2019-10-02,0.77
-18.3597,142.4435,2019-10-02,0.77
-18.36005,142.44676,2019-10-02,0.77
-18.36041,142.45004,2019-10-02,0.77
-18.36076,142.45332,2019-10-02,0.77
-18.36324,142.47609,2019-10-02,0.77
-18.36421,142.43637,2019-10-02,0.77
-18.36563,142.44943,2019-10-02,0.77
-18.36278,142.42332,2019-10-02,0.77
-18.36314,142.42661,2019-10-02,0.77
-18.3635,142.42987,2019-10-02,0.77
-18.36385,142.43312,2019-10-02,0.77
-18.36456,142.43964,2019-10-02,0.77
-18.36492,142.44289,2019-10-02,0.77
-18.36528,142.44615,2019-10-02,0.77
-18.36705,142.46237,2019-10-02,0.77
-18.368,142.4227,2019-10-02,0.77
-18.36943,142.43575,2019-10-02,0.77
-18.36979,142.43901,2019-10-02,0.77
-18.36764,142.41942,2019-10-02,0.77
-18.36836,142.42596,2019-10-02,0.77
-18.36871,142.42924,2019-10-02,0.77
-18.36907,142.4325,2019-10-02,0.77
-18.37014,142.44228,2019-10-02,0.77
-18.37285,142.41879,2019-10-02,0.77
-18.37321,142.42207,2019-10-02,0.78
-18.37357,142.42534,2019-10-02,0.78
-18.37393,142.42859,2019-10-02,0.77
-18.37429,142.43185,2019-10-02,0.77
-18.37752,142.46129,2019-10-02,0.77
-18.37644,142.45148,2019-10-02,0.77
-18.3768,142.45476,2019-10-02,0.77
-18.37716,142.45802,2019-10-02,0.77
-18.3777,142.41489,2019-10-02,0.77
-18.37807,142.41817,2019-10-02,0.78
-18.37843,142.42143,2019-10-02,0.78
-18.37879,142.4247,2019-10-02,0.77
-18.38292,142.41428,2019-10-02,0.77
-18.38328,142.41754,2019-10-02,0.77
-18.38886,142.42018,2019-10-02,0.77
-18.39407,142.41956,2019-10-02,0.77
-16.56931,127.72124,2019-10-02,0.78
-19.27768,146.68459,2019-10-02,0.75
-16.3864,124.01727,2019-10-02,0.78
-16.58425,124.7961,2019-10-02,0.77
-16.58558,124.77611,2019-10-02,0.77
-16.58622,124.77934,2019-10-02,0.77
-16.58492,124.77286,2019-10-02,0.77
-16.58685,124.78249,2019-10-02,0.77
-16.58874,124.79187,2019-10-02,0.77
-16.59066,124.80142,2019-10-02,0.77
-16.592,124.80809,2019-10-02,0.77
-19.75854,147.15849,2019-10-02,0.75
-16.58943,124.76865,2019-10-02,0.77
-16.59006,124.77182,2019-10-02,0.77
-16.48121,124.2058,2019-10-02,0.78
-16.48198,124.20961,2019-10-02,0.78
-16.48888,124.24353,2019-10-02,0.77
-16.51639,124.18709,2019-10-02,0.78
-16.66012,124.90993,2019-10-02,0.78
-16.65752,124.90979,2019-10-02,0.78
-16.5281,124.17628,2019-10-02,0.78
-16.65022,124.74371,2019-10-02,0.77
-16.65343,124.73313,2019-10-02,0.77
-16.6785,124.85648,2019-10-02,0.78
-16.67524,124.84039,2019-10-02,0.77
-16.65857,124.73208,2019-10-02,0.77
-16.67513,124.73446,2019-10-02,0.77
-16.79357,124.89114,2019-10-02,0.77
-16.79924,124.89299,2019-10-02,0.77
-16.81373,124.88612,2019-10-02,0.78
-16.85732,124.89252,2019-10-02,0.77
-16.85931,124.8759,2019-10-02,0.77
-19.45103,133.85304,2019-10-02,0.76
-20.72851,139.48193,2019-10-02,0.77
-20.73236,139.47659,2019-10-02,0.77
-20.73678,139.47595,2019-10-02,0.77
-20.73549,139.47406,2019-10-02,0.77
-20.73603,139.47882,2019-10-02,0.76
-23.23766,146.39906,2019-10-02,0.75
-23.23814,146.40616,2019-10-02,0.75
-23.23862,146.41325,2019-10-02,0.75
-23.24386,146.407,2019-10-02,0.75
-24.00188,131.55324,2019-10-02,0.77
-22.73398,119.45325,2019-10-02,0.77
-22.73526,119.45859,2019-10-02,0.77
-22.74018,119.45145,2019-10-02,0.76
-22.74145,119.45677,2019-10-02,0.76
-22.73582,119.4528,2019-10-02,0.76
-22.73712,119.45814,2019-10-02,0.77
-26.14753,127.29131,2019-10-02,0.75
-26.14744,127.28969,2019-10-02,0.74
-26.14837,127.29458,2019-10-02,0.73
-27.93225,130.77518,2019-10-02,0.77
-27.93287,130.7791,2019-10-02,0.77
-27.93349,130.78302,2019-10-02,0.77
-27.93557,130.77451,2019-10-02,0.77
-27.93619,130.77843,2019-10-02,0.77
-27.9389,130.77383,2019-10-02,0.77
-27.94113,130.77446,2019-10-02,0.77
-27.64397,127.54173,2019-10-02,0.78
-27.64482,127.54636,2019-10-02,0.77
-30.44571,136.85921,2019-10-02,0.74
-31.32203,146.35693,2019-10-02,0.74
-29.10672,122.99036,2019-10-02,0.74
-29.10871,122.99343,2019-10-02,0.74
-33.00335,137.58409,2019-10-02,0.76
-33.00744,137.57794,2019-10-02,0.75
-33.00795,137.58351,2019-10-02,0.75
-33.00895,137.5946,2019-10-02,0.75
-30.86684,121.49281,2019-10-02,0.77
-30.86675,121.49263,2019-10-02,0.77
-31.74379,116.41493,2019-10-02,0.74
-31.75251,116.423,2019-10-02,0.75
-31.75388,116.42808,2019-10-02,0.75
-36.14122,143.58678,2019-10-02,0.74
-36.14511,143.58737,2019-10-02,0.74
-36.57346,141.98932,2019-10-02,0.74
-32.85126,116.42043,2019-10-02,0.74
-32.85263,116.42552,2019-10-02,0.74
-32.80272,115.95712,2019-10-02,0.75
-37.8326,144.79102,2019-10-02,0.74
-37.82971,144.7865,2019-10-02,0.75
-34.11789,116.72096,2019-10-02,0.74
-38.56413,143.03773,2019-10-02,0.74
-13.78557,123.32104,2019-10-02,0.77
-13.78483,123.3136,2019-10-02,0.77
-13.78632,123.32849,2019-10-02,0.77
-13.9392,123.29877,2019-10-02,0.77
-13.96332,123.31879,2019-10-02,0.77
-13.96255,123.31135,2019-10-02,0.77
-13.9641,123.32626,2019-10-02,0.77
-13.93985,123.30094,2019-10-02,0.77
-13.96384,123.32089,2019-10-02,0.77
-13.96238,123.30595,2019-10-02,0.77
-13.96311,123.31341,2019-10-02,0.77
-20.59475,116.77747,2019-10-02,0.78
-20.7802,115.44178,2019-10-02,0.77
-20.79051,115.44626,2019-10-02,0.77
-20.82162,115.38319,2019-10-02,0.77
-21.69824,114.99847,2019-10-02,0.77
-22.7381,119.45218,2019-10-02,0.77
-22.73853,119.45766,2019-10-02,0.77
-31.35688,115.74654,2019-10-02,0.73
-31.75132,116.42266,2019-10-02,0.75
-31.75717,116.42283,2019-10-02,0.74
-31.75748,116.42753,2019-10-02,0.74
-31.74437,116.41776,2019-10-02,0.75
-31.75047,116.4222,2019-10-02,0.75
-31.75077,116.42712,2019-10-02,0.75
-31.75632,116.42233,2019-10-02,0.74
-31.7566,116.42703,2019-10-02,0.74
-32.80364,115.95644,2019-10-02,0.75
-32.84885,116.41989,2019-10-02,0.74
-32.85473,116.41977,2019-10-02,0.74
-32.85501,116.42452,2019-10-02,0.74
-34.47051,116.01785,2019-10-02,0.74
-42.47834,147.46323,2019-10-03,0.77
-37.59036,148.10123,2019-10-03,0.79
-37.59231,148.10512,2019-10-03,0.79
-37.58614,148.10457,2019-10-03,0.79
-36.14362,147.36813,2019-10-03,0.78
-34.45864,150.88203,2019-10-03,0.8
-34.45371,150.87787,2019-10-03,0.8
-31.62595,150.1436,2019-10-03,0.82
-31.6262,150.14037,2019-10-03,0.81
-31.62046,150.14635,2019-10-03,0.82
-31.62071,150.14299,2019-10-03,0.83
-31.62096,150.13968,2019-10-03,0.83
-31.62121,150.13641,2019-10-03,0.81
-31.60979,145.94431,2019-10-03,0.81
-31.3074,148.18102,2019-10-03,0.82
-31.16762,147.64546,2019-10-03,0.81
-30.95058,147.25539,2019-10-03,0.8
-30.01728,152.28078,2019-10-03,0.79
-29.88447,152.13016,2019-10-03,0.78
-29.88398,152.13293,2019-10-03,0.78
-29.88448,152.1279,2019-10-03,0.78
-29.85637,152.2276,2019-10-03,0.78
-29.80082,152.42482,2019-10-03,0.79
-29.8013,152.41975,2019-10-03,0.8
-29.79638,152.42383,2019-10-03,0.78
-29.79733,152.41389,2019-10-03,0.78
-29.79781,152.40898,2019-10-03,0.77
-29.79572,152.3835,2019-10-03,0.78
-29.79028,152.39299,2019-10-03,0.77
-29.79181,152.37694,2019-10-03,0.78
-29.7681,152.48315,2019-10-03,0.8
-29.74133,152.3672,2019-10-03,0.8
-29.7406,152.32846,2019-10-03,0.78
-29.72847,152.31285,2019-10-03,0.78
-29.71681,152.33917,2019-10-03,0.78
-29.75242,149.82397,2019-10-03,0.83
-29.75271,149.82036,2019-10-03,0.83
-29.753,149.81676,2019-10-03,0.82
-29.75213,149.82759,2019-10-03,0.82
-29.75328,149.81316,2019-10-03,0.82
-29.30387,149.20065,2019-10-03,0.82
-29.29817,149.20401,2019-10-03,0.81
-29.29845,149.20013,2019-10-03,0.82
-29.29275,149.20349,2019-10-03,0.81
-29.30214,149.20087,2019-10-03,0.82
-29.29642,149.20424,2019-10-03,0.81
-29.29672,149.20036,2019-10-03,0.81
-29.291,149.20372,2019-10-03,0.81
-28.88998,148.50195,2019-10-03,0.82
-28.72922,148.80682,2019-10-03,0.82
-28.6754,148.1662,2019-10-03,0.82
-28.66455,148.15645,2019-10-03,0.82
-28.26866,151.45219,2019-10-03,0.81
-28.17505,152.38411,2019-10-03,0.78
-28.17058,152.38426,2019-10-03,0.78
-28.17301,152.35963,2019-10-03,0.78
-28.16972,152.39552,2019-10-03,0.78
-28.17327,152.36191,2019-10-03,0.78
-28.26644,151.44984,2019-10-03,0.81
-28.15215,152.39352,2019-10-03,0.78
-28.15266,152.38864,2019-10-03,0.8
-28.12501,150.46739,2019-10-03,0.83
-28.12408,150.46758,2019-10-03,0.83
-28.11857,150.47325,2019-10-03,0.83
-28.11913,150.46704,2019-10-03,0.82
-27.8019,153.19977,2019-10-03,0.79
-27.80238,153.19534,2019-10-03,0.79
-27.87778,152.304,2019-10-03,0.78
-27.87381,152.29916,2019-10-03,0.78
-28.0402,148.2704,2019-10-03,0.82
-27.56409,152.99606,2019-10-03,0.8
-27.90212,148.01579,2019-10-03,0.82
-27.90065,148.01671,2019-10-03,0.82
-27.62919,148.9655,2019-10-03,0.8
-27.62094,149.00246,2019-10-03,0.81
-27.62122,148.99873,2019-10-03,0.84
-27.6215,148.995,2019-10-03,0.82
-27.62179,148.99123,2019-10-03,0.8
-27.6238,148.96489,2019-10-03,0.8
-27.62713,148.96552,2019-10-03,0.8
-27.61863,149.00246,2019-10-03,0.82
-27.61894,148.99872,2019-10-03,0.86
-27.61956,148.99123,2019-10-03,0.81
-27.62143,148.96867,2019-10-03,0.79
-27.61925,148.995,2019-10-03,0.85
-27.61356,148.99814,2019-10-03,0.83
-27.61387,148.99438,2019-10-03,0.82
-27.61325,149.00191,2019-10-03,0.82
-27.61603,148.96819,2019-10-03,0.8
-27.60756,149.00513,2019-10-03,0.83
-27.61063,148.96771,2019-10-03,0.8
-27.60818,148.9976,2019-10-03,0.82
-27.60218,149.00459,2019-10-03,0.81
-27.60248,149.00084,2019-10-03,0.81
-27.59953,148.97049,2019-10-03,0.8
-27.59414,148.96992,2019-10-03,0.79
-27.58845,148.97304,2019-10-03,0.81
-27.45489,149.45131,2019-10-03,0.81
-27.22436,149.68356,2019-10-03,0.82
-27.31802,148.04967,2019-10-03,0.83
-27.31234,148.04918,2019-10-03,0.83
-27.3139,148.02779,2019-10-03,0.82
-27.31203,148.05344,2019-10-03,0.82
-27.31422,148.02348,2019-10-03,0.8
-27.30634,148.05293,2019-10-03,0.82
-27.3079,148.03157,2019-10-03,0.83
-27.30665,148.04866,2019-10-03,0.82
-27.30821,148.02727,2019-10-03,0.82
-26.41445,149.59566,2019-10-03,0.81
-26.41279,149.59421,2019-10-03,0.81
-25.70746,152.61937,2019-10-03,0.8
-26.06717,147.06978,2019-10-03,0.81
-26.06753,147.065,2019-10-03,0.81
-25.57996,151.30829,2019-10-03,0.81
-25.83285,148.5612,2019-10-03,0.82
-25.83258,147.32582,2019-10-03,0.81
-25.83224,147.33032,2019-10-03,0.81
-23.65212,145.30164,2019-10-03,0.81
-23.0461,148.59076,2019-10-03,0.8
-22.8539,148.67046,2019-10-03,0.8
-22.84869,148.66991,2019-10-03,0.79
-18.38762,142.41634,2019-10-03,0.81
-18.38701,142.42386,2019-10-03,0.8
-18.38822,142.4088,2019-10-03,0.8
-18.37978,142.42328,2019-10-03,0.8
-18.38038,142.41577,2019-10-03,0.8
-18.36955,142.4604,2019-10-03,0.8
-18.37016,142.45279,2019-10-03,0.8
-18.37076,142.44528,2019-10-03,0.81
-18.37136,142.43776,2019-10-03,0.8
-18.33895,142.4805,2019-10-03,0.81
-18.34349,142.48033,2019-10-03,0.8
-17.21392,143.42027,2019-10-03,0.79
-17.21822,143.4192,2019-10-03,0.77
-17.16926,143.43336,2019-10-03,0.77
-17.16307,143.42664,2019-10-03,0.78
-17.12316,143.41653,2019-10-03,0.77
-17.11696,143.40973,2019-10-03,0.79
-17.11642,143.41589,2019-10-03,0.79
-17.11021,143.40912,2019-10-03,0.79
-17.11075,143.40294,2019-10-03,0.76
-17.10399,143.40233,2019-10-03,0.79
-17.09725,143.40161,2019-10-03,0.8
-17.0905,143.40094,2019-10-03,0.77
-17.11504,143.41054,2019-10-03,0.8
-17.10829,143.40993,2019-10-03,0.79
-17.10887,143.40381,2019-10-03,0.77
-17.10212,143.40318,2019-10-03,0.79
-17.09538,143.40248,2019-10-03,0.79
-17.09595,143.39641,2019-10-03,0.79
-17.04927,143.38551,2019-10-03,0.8
-17.04251,143.3849,2019-10-03,0.8
-17.04306,143.3788,2019-10-03,0.79
-17.03631,143.37808,2019-10-03,0.79
-17.02336,143.37054,2019-10-03,0.77
-17.01715,143.36369,2019-10-03,0.76
-17.01093,143.35687,2019-10-03,0.79
-17.01148,143.35069,2019-10-03,0.79
-17.00472,143.34995,2019-10-03,0.77
-16.99174,143.34238,2019-10-03,0.79
-16.98551,143.33549,2019-10-03,0.76
-17.01477,143.36176,2019-10-03,0.77
-17.0086,143.35495,2019-10-03,0.79
-17.00918,143.34874,2019-10-03,0.78
-16.98948,143.34055,2019-10-03,0.78
-16.90866,143.25101,2019-10-03,0.77
-16.89263,143.19855,2019-10-03,0.78
-16.88472,143.21059,2019-10-03,0.79
-16.88419,143.21686,2019-10-03,0.77
-16.87845,143.20358,2019-10-03,0.79
-16.87792,143.20987,2019-10-03,0.78
-16.91461,143.2494,2019-10-03,0.76
-16.90782,143.24879,2019-10-03,0.76
-16.89211,143.1965,2019-10-03,0.78
-16.88354,143.21481,2019-10-03,0.78
-16.88412,143.20854,2019-10-03,0.79
-16.8847,143.20227,2019-10-03,0.78
-16.87788,143.20161,2019-10-03,0.79
-16.87731,143.20789,2019-10-03,0.78
-16.86715,143.16862,2019-10-03,0.76
-16.86032,143.16794,2019-10-03,0.76
-16.8609,143.16159,2019-10-03,0.76
-16.86328,143.0585,2019-10-03,0.76
-16.84439,143.1151,2019-10-03,0.75
-16.84381,143.12154,2019-10-03,0.76
-16.83868,143.10161,2019-10-03,0.78
-16.83925,143.09518,2019-10-03,0.78
-16.83982,143.08878,2019-10-03,0.78
-16.83297,143.08812,2019-10-03,0.76
-16.83801,143.09991,2019-10-03,0.78
-16.83861,143.09352,2019-10-03,0.78
-16.83922,143.08713,2019-10-03,0.78
-15.91426,144.50784,2019-10-03,0.79
-15.91574,144.4933,2019-10-03,0.79
-15.91373,144.51299,2019-10-03,0.78
-15.91478,144.50276,2019-10-03,0.79
-15.91526,144.49799,2019-10-03,0.78
-15.91621,144.48866,2019-10-03,0.78
-15.90942,144.49339,2019-10-03,0.79
-15.9099,144.48871,2019-10-03,0.82
-15.8952,144.63321,2019-10-03,0.77
-15.90798,144.50764,2019-10-03,0.78
-15.90848,144.50269,2019-10-03,0.78
-15.90895,144.49806,2019-10-03,0.79
-15.91046,144.48317,2019-10-03,0.78
-15.90262,144.49825,2019-10-03,0.79
-15.9031,144.49352,2019-10-03,0.78
-15.90165,144.50783,2019-10-03,0.78
-15.90215,144.50288,2019-10-03,0.78
-15.9036,144.48857,2019-10-03,0.79
-15.90417,144.48294,2019-10-03,0.77
-15.90522,144.47255,2019-10-03,0.77
-15.8953,144.50829,2019-10-03,0.78
-15.89579,144.50342,2019-10-03,0.79
-15.8963,144.49841,2019-10-03,0.79
-15.89682,144.49327,2019-10-03,0.78
-15.89138,144.54723,2019-10-03,0.78
-15.89193,144.54178,2019-10-03,0.77
-15.89736,144.48787,2019-10-03,0.77
-15.89112,144.48718,2019-10-03,0.79
-15.89006,144.49773,2019-10-03,0.78
-15.89059,144.49249,2019-10-03,0.78
-15.89165,144.48189,2019-10-03,0.77
-15.88331,144.50217,2019-10-03,0.79
-15.88383,144.49695,2019-10-03,0.79
-15.88435,144.49173,2019-10-03,0.81
-15.88487,144.48657,2019-10-03,0.78
-15.87117,144.5607,2019-10-03,0.79
-15.8776,144.49617,2019-10-03,0.8
-15.87063,144.56618,2019-10-03,0.77
-15.87709,144.50133,2019-10-03,0.78
-15.87812,144.49098,2019-10-03,0.8
-15.87863,144.48586,2019-10-03,0.77
-15.86492,144.56047,2019-10-03,0.78
-15.86543,144.5553,2019-10-03,0.77
-15.87036,144.50562,2019-10-03,0.78
-15.86441,144.56563,2019-10-03,0.77
-15.86744,144.53502,2019-10-03,0.77
-15.86789,144.5305,2019-10-03,0.8
-15.86836,144.52585,2019-10-03,0.78
-15.86883,144.52107,2019-10-03,0.77
-15.87088,144.50038,2019-10-03,0.77
-15.86316,144.51471,2019-10-03,0.77
-15.86417,144.50452,2019-10-03,0.78
-15.86367,144.50958,2019-10-03,0.77
-15.76478,142.22021,2019-10-03,0.79
-15.76541,142.21318,2019-10-03,0.79
-15.75829,142.21245,2019-10-03,0.8
-15.75178,142.20468,2019-10-03,0.8
-15.75241,142.1976,2019-10-03,0.79
-15.74528,142.19691,2019-10-03,0.78
-15.76211,142.21841,2019-10-03,0.79
-15.76278,142.21136,2019-10-03,0.8
-15.75566,142.21069,2019-10-03,0.79
-14.67768,141.84485,2019-10-03,0.79
-14.6698,141.85143,2019-10-03,0.79
-14.51516,143.16972,2019-10-03,0.78
-14.51573,143.16386,2019-10-03,0.78
-14.50906,143.16331,2019-10-03,0.78
-14.50792,143.17499,2019-10-03,0.79
-14.50964,143.15742,2019-10-03,0.79
-14.66795,141.84319,2019-10-03,0.79
-14.51198,143.1617,2019-10-03,0.79
-14.51138,143.16751,2019-10-03,0.79
-14.5126,143.15581,2019-10-03,0.78
-14.5041,143.17281,2019-10-03,0.79
-14.2942,143.67961,2019-10-03,0.78
-14.29476,143.67422,2019-10-03,0.78
-14.25719,143.59451,2019-10-03,0.77
-14.24588,143.57677,2019-10-03,0.78
-14.25659,143.59476,2019-10-03,0.77
-14.24538,143.57709,2019-10-03,0.78
-13.32531,141.90857,2019-10-03,0.75
-13.33025,141.85986,2019-10-03,0.76
-12.93583,142.99622,2019-10-03,0.75
-12.93526,143.00177,2019-10-03,0.75
-12.92925,142.99519,2019-10-03,0.75
-12.92868,143.00079,2019-10-03,0.75
-12.93711,143.00813,2019-10-03,0.75
-12.93115,143.00156,2019-10-03,0.77
-12.93053,143.00722,2019-10-03,0.76
-12.93175,142.99599,2019-10-03,0.75
-12.37134,141.76952,2019-10-03,0.76
-12.36649,141.76759,2019-10-03,0.76
-12.1329,142.31384,2019-10-03,0.77
-12.13223,142.32005,2019-10-03,0.77
-12.13426,142.30133,2019-10-03,0.77
-12.12811,142.29434,2019-10-03,0.77
-12.12406,142.33182,2019-10-03,0.77
-12.12474,142.32556,2019-10-03,0.78
-12.12608,142.3131,2019-10-03,0.77
-12.12743,142.30061,2019-10-03,0.77
-12.12879,142.28801,2019-10-03,0.77
-12.11657,142.3374,2019-10-03,0.77
-12.11725,142.3311,2019-10-03,0.78
-12.06439,142.75729,2019-10-03,0.76
-12.06503,142.75146,2019-10-03,0.77
-12.06568,142.74542,2019-10-03,0.77
-12.06632,142.73952,2019-10-03,0.77
-12.06031,142.73291,2019-10-03,0.78
-12.05905,142.74458,2019-10-03,0.77
-12.06094,142.7271,2019-10-03,0.77
-12.08667,142.3596,2019-10-03,0.77
-12.0744,142.34544,2019-10-03,0.78
-12.06629,142.35725,2019-10-03,0.77
-12.06693,142.35109,2019-10-03,0.77
-12.10294,141.86784,2019-10-03,0.76
-12.06282,142.73407,2019-10-03,0.78
-12.06148,142.74576,2019-10-03,0.77
-12.06215,142.73988,2019-10-03,0.77
-12.06349,142.72827,2019-10-03,0.77
-12.08489,142.36084,2019-10-03,0.77
-12.06519,142.35242,2019-10-03,0.77
-12.02265,142.55075,2019-10-03,0.77
-12.0233,142.54491,2019-10-03,0.77
-12.02395,142.53902,2019-10-03,0.77
-12.01397,142.56784,2019-10-03,0.77
-12.01461,142.562,2019-10-03,0.77
-12.01526,142.55615,2019-10-03,0.77
-11.9797,142.57082,2019-10-03,0.77
-11.98035,142.56487,2019-10-03,0.77
-11.97429,142.55809,2019-10-03,0.77
-11.97493,142.55217,2019-10-03,0.77
-11.96823,142.5513,2019-10-03,0.77
-11.96887,142.54533,2019-10-03,0.77
-11.9609,142.55635,2019-10-03,0.78
-11.96027,142.56226,2019-10-03,0.77
-11.96153,142.55046,2019-10-03,0.77
-11.96216,142.54453,2019-10-03,0.77
-11.95482,142.54967,2019-10-03,0.77
-11.95545,142.54381,2019-10-03,0.77
-11.95609,142.53778,2019-10-03,0.78
-11.95673,142.53174,2019-10-03,0.77
-11.9542,142.55553,2019-10-03,0.76
-11.95738,142.52567,2019-10-03,0.77
-11.95002,142.53093,2019-10-03,0.77
-11.95066,142.52489,2019-10-03,0.77
-11.97782,142.56776,2019-10-03,0.77
-11.97248,142.5551,2019-10-03,0.77
-11.97317,142.54915,2019-10-03,0.77
-11.96646,142.54832,2019-10-03,0.77
-11.95842,142.55931,2019-10-03,0.77
-11.95909,142.55342,2019-10-03,0.77
-11.95975,142.54758,2019-10-03,0.77
-11.96043,142.54161,2019-10-03,0.77
