-29.25555,152.98488,2019-11-21,0.76
-29.26111,152.9735,2019-11-21,0.76
-29.26737,152.97314,2019-11-21,0.76
-29.27435,153.18333,2019-11-21,0.76
-29.25861,152.93449,2019-11-21,0.77
-29.25896,152.93997,2019-11-21,0.77
-29.27402,153.17813,2019-11-21,0.78
-29.27372,153.17328,2019-11-21,0.77
-29.25932,152.94548,2019-11-21,0.77
-29.26003,152.95673,2019-11-21,0.77
-29.2572,152.9126,2019-11-21,0.76
-29.2604,152.96245,2019-11-21,0.76
-29.22054,152.36066,2019-11-21,0.76
-29.17711,151.74719,2019-11-21,0.76
-29.25756,152.91815,2019-11-21,0.76
-29.25968,152.95105,2019-11-21,0.76
-29.25826,152.929,2019-11-21,0.76
-29.25791,152.92361,2019-11-21,0.76
-29.26146,152.97891,2019-11-21,0.76
-29.26557,152.94513,2019-11-21,0.76
-29.26308,152.90659,2019-11-21,0.76
-29.26272,152.90094,2019-11-21,0.76
-29.26536,153.04028,2019-11-21,0.76
-29.26429,153.02347,2019-11-21,0.76
-29.27341,153.16832,2019-11-21,0.76
-29.27309,153.16315,2019-11-21,0.76
-29.26521,152.93962,2019-11-21,0.77
-29.26451,152.92868,2019-11-21,0.76
-29.26486,152.93413,2019-11-21,0.77
-29.26381,152.91779,2019-11-21,0.77
-29.28003,153.17253,2019-11-21,0.77
-29.26416,152.92325,2019-11-21,0.76
-29.26344,152.91223,2019-11-21,0.76
-29.28034,153.17761,2019-11-21,0.78
-29.27199,153.04539,2019-11-21,0.76
-29.24551,152.9633,2019-11-21,0.76
-29.23054,152.92032,2019-11-21,0.76
-29.2243,152.9209,2019-11-21,0.76
-29.27057,153.02313,2019-11-21,0.76
-29.27164,153.03984,2019-11-21,0.76
-29.27128,153.0343,2019-11-21,0.76
-29.27583,153.10587,2019-11-21,0.76
-29.19124,152.35452,2019-11-21,0.76
-29.27549,153.10039,2019-11-21,0.76
-29.27375,153.07301,2019-11-21,0.76
-29.2741,153.07851,2019-11-21,0.76
-29.28068,153.18289,2019-11-21,0.76
-29.27799,153.14011,2019-11-21,0.76
-29.27618,153.11142,2019-11-21,0.76
-29.27971,153.16751,2019-11-21,0.76
-29.2794,153.16255,2019-11-21,0.76
-29.22524,152.93748,2019-11-21,0.76
-29.19659,152.34273,2019-11-21,0.76
-29.22462,152.92654,2019-11-21,0.76
-29.19092,152.34909,2019-11-21,0.76
-29.24029,153.21094,2019-11-21,0.76
-29.23995,153.20464,2019-11-21,0.77
-29.1906,152.34387,2019-11-21,0.76
-29.19031,152.33907,2019-11-21,0.76
-29.23965,153.19923,2019-11-21,0.76
-29.1963,152.33794,2019-11-21,0.76
-29.23937,153.19395,2019-11-21,0.76
-29.22493,152.93205,2019-11-21,0.76
-29.23022,152.91476,2019-11-21,0.76
-29.24661,153.21017,2019-11-21,0.77
-29.24626,153.2038,2019-11-21,0.77
-29.23115,152.93123,2019-11-21,0.76
-29.23769,152.93594,2019-11-21,0.76
-29.23239,152.95323,2019-11-21,0.76
-29.24519,152.95763,2019-11-21,0.76
-29.23208,152.94771,2019-11-21,0.76
-29.23177,152.9422,2019-11-21,0.76
-29.23085,152.92581,2019-11-21,0.76
-29.23146,152.93666,2019-11-21,0.76
-29.23894,152.95811,2019-11-21,0.77
-29.23737,152.93042,2019-11-21,0.76
-29.24598,153.19865,2019-11-21,0.76
-29.2327,152.95866,2019-11-21,0.76
-29.2457,153.19342,2019-11-21,0.76
-29.23615,152.90891,2019-11-21,0.76
-29.23706,152.92503,2019-11-21,0.76
-29.23676,152.91968,2019-11-21,0.77
-29.23646,152.91437,2019-11-21,0.76
-29.238,152.94136,2019-11-21,0.76
-29.24487,152.9519,2019-11-21,0.76
-29.24269,152.91373,2019-11-21,0.76
-29.24237,152.90825,2019-11-21,0.76
-29.23862,152.95242,2019-11-21,0.76
-29.2383,152.94681,2019-11-21,0.76
-29.25254,153.20222,2019-11-21,0.76
-29.23927,152.96379,2019-11-21,0.76
-29.20895,152.34634,2019-11-21,0.76
-29.24455,152.94626,2019-11-21,0.76
-29.2433,152.92439,2019-11-21,0.76
-29.24299,152.91907,2019-11-21,0.76
-29.20929,152.3519,2019-11-21,0.76
-29.24423,152.94081,2019-11-21,0.76
-29.24392,152.93533,2019-11-21,0.76
-29.2436,152.92979,2019-11-21,0.76
-29.25144,152.95703,2019-11-21,0.76
-29.26234,152.92856,2019-11-21,0.76
-29.27662,153.17792,2019-11-21,0.77
-29.26524,152.97856,2019-11-21,0.76
-29.26492,152.9731,2019-11-21,0.76
-29.29949,153.026,2019-11-21,0.76
-29.28178,153.15681,2019-11-21,0.76
-29.2643,153.1848,2019-11-21,0.77
-29.25111,152.95134,2019-11-21,0.76
-29.26402,153.17975,2019-11-21,0.76
-29.25303,152.98495,2019-11-21,0.76
-29.25272,152.97935,2019-11-21,0.76
-29.24827,152.90201,2019-11-21,0.76
-29.25079,152.94576,2019-11-21,0.76
-29.21561,152.35612,2019-11-21,0.76
-29.26458,153.18983,2019-11-21,0.77
-29.1764,151.746,2019-11-21,0.76
-29.25048,152.94034,2019-11-21,0.76
-29.24953,152.92389,2019-11-21,0.76
-29.24922,152.91849,2019-11-21,0.76
-29.25017,152.93486,2019-11-21,0.76
-29.24985,152.92929,2019-11-21,0.76
-29.25641,152.93442,2019-11-21,0.76
-29.27634,153.17296,2019-11-21,0.77
-29.27003,153.17374,2019-11-21,0.77
-29.25176,152.96278,2019-11-21,0.76
-29.25769,152.95663,2019-11-21,0.77
-29.25482,152.90694,2019-11-21,0.77
-29.2524,152.97386,2019-11-21,0.76
-29.26373,153.17473,2019-11-21,0.76
-29.22191,152.35979,2019-11-21,0.76
-29.25609,152.92889,2019-11-21,0.76
-29.2706,153.18375,2019-11-21,0.77
-29.2703,153.17853,2019-11-21,0.77
-29.25449,152.90132,2019-11-21,0.76
-29.25578,152.92348,2019-11-21,0.76
-29.25546,152.91801,2019-11-21,0.76
-29.25514,152.91245,2019-11-21,0.76
-29.25673,152.93991,2019-11-21,0.76
-29.2633,152.94504,2019-11-21,0.76
-29.26185,153.02917,2019-11-21,0.76
-29.25897,152.97888,2019-11-21,0.76
-29.25736,152.95094,2019-11-21,0.76
-29.25704,152.94537,2019-11-21,0.76
-29.25866,152.9735,2019-11-21,0.76
-29.25802,152.96239,2019-11-21,0.76
-29.26975,153.16876,2019-11-21,0.76
-29.26298,152.93951,2019-11-21,0.77
-29.26946,153.1635,2019-11-21,0.76
-29.26217,153.03477,2019-11-21,0.76
-29.2709,153.1891,2019-11-21,0.76
-29.26266,152.93402,2019-11-21,0.76
-29.26105,152.90646,2019-11-21,0.77
-29.26072,152.9008,2019-11-21,0.76
-29.26138,152.91211,2019-11-21,0.76
-29.26203,152.92322,2019-11-21,0.76
-29.26171,152.91772,2019-11-21,0.76
-29.27692,153.18314,2019-11-21,0.77
-29.27696,153.0726,2019-11-21,0.76
-29.28082,153.13989,2019-11-21,0.76
-29.2676,152.91147,2019-11-21,0.76
-29.27505,153.03938,2019-11-21,0.76
-29.26781,153.02313,2019-11-21,0.76
-29.26728,152.90594,2019-11-21,0.76
-29.27224,153.10056,2019-11-21,0.76
-29.27131,153.08435,2019-11-21,0.76
-29.271,153.07877,2019-11-21,0.76
-29.2691,153.04552,2019-11-21,0.76
-29.26877,153.03993,2019-11-21,0.76
-29.27255,153.106,2019-11-21,0.76
-29.26695,152.90039,2019-11-21,0.76
-29.26858,152.92812,2019-11-21,0.77
-29.26825,152.92252,2019-11-21,0.77
-29.27577,153.16286,2019-11-21,0.76
-29.27287,153.11151,2019-11-21,0.76
-29.26793,152.91699,2019-11-21,0.79
-29.27606,153.16797,2019-11-21,0.76
-29.27473,153.03386,2019-11-21,0.76
-29.28325,153.18277,2019-11-21,0.76
-29.26923,152.9391,2019-11-21,0.76
-29.2689,152.93362,2019-11-21,0.77
-29.27728,153.07806,2019-11-21,0.76
-29.28295,153.17741,2019-11-21,0.78
-29.28266,153.17226,2019-11-21,0.77
-29.28237,153.16719,2019-11-21,0.76
-29.27376,153.01706,2019-11-21,0.76
-29.27408,153.02271,2019-11-21,0.76
-29.27918,153.11121,2019-11-21,0.76
-29.27885,153.10558,2019-11-21,0.76
-29.27855,153.10011,2019-11-21,0.76
-29.2776,153.08369,2019-11-21,0.76
-29.30135,153.16595,2019-11-21,0.77
-29.28357,153.07747,2019-11-21,0.76
-29.29915,153.02022,2019-11-21,0.76
-29.29814,153.0033,2019-11-21,0.76
-29.2988,153.01433,2019-11-21,0.76
-29.308,153.17101,2019-11-21,0.77
-29.28838,153.16127,2019-11-21,0.77
-29.28325,153.07202,2019-11-21,0.76
-29.28208,153.16209,2019-11-21,0.76
-29.281,153.03328,2019-11-21,0.76
-29.28068,153.02779,2019-11-21,0.77
-29.27414,152.91615,2019-11-21,0.77
-29.27447,152.92172,2019-11-21,0.77
-29.28929,153.17711,2019-11-21,0.78
-29.28132,153.03876,2019-11-21,0.76
-29.28898,153.17174,2019-11-21,0.77
-29.28868,153.16649,2019-11-21,0.77
-29.28036,153.02219,2019-11-21,0.76
-29.2748,152.92732,2019-11-21,0.76
-29.27382,152.91068,2019-11-21,0.76
-29.28003,153.0166,2019-11-21,0.76
-29.27971,153.01103,2019-11-21,0.76
-29.28695,153.02721,2019-11-21,0.76
-29.29222,153.00951,2019-11-21,0.76
-29.28778,153.15071,2019-11-21,0.76
-29.28388,153.08298,2019-11-21,0.76
-29.2842,153.08846,2019-11-21,0.76
-29.28548,153.11067,2019-11-21,0.76
-29.28515,153.1049,2019-11-21,0.76
-29.28452,153.09395,2019-11-21,0.76
-29.28483,153.09941,2019-11-21,0.76
-29.2944,153.1555,2019-11-21,0.77
-29.28662,153.02156,2019-11-21,0.76
-29.2896,153.18265,2019-11-21,0.76
-29.28808,153.15604,2019-11-21,0.76
-29.2947,153.16068,2019-11-21,0.76
-29.28629,153.01585,2019-11-21,0.76
-29.29532,153.17159,2019-11-21,0.78
-29.29501,153.16603,2019-11-21,0.77
-29.28728,153.03273,2019-11-21,0.76
-29.29565,153.17731,2019-11-21,0.77
-29.28954,153.07146,2019-11-21,0.76
-29.28889,153.06044,2019-11-21,0.76
-29.28791,153.04366,2019-11-21,0.76
-29.2876,153.03822,2019-11-21,0.76
-29.28856,153.05481,2019-11-21,0.76
-29.28824,153.04919,2019-11-21,0.76
-29.29047,153.08759,2019-11-21,0.76
-29.29408,153.15002,2019-11-21,0.76
-29.29016,153.08224,2019-11-21,0.76
-29.28985,153.07686,2019-11-21,0.76
-29.29079,153.09299,2019-11-21,0.76
-29.29177,153.11005,2019-11-21,0.76
-29.29144,153.1042,2019-11-21,0.76
-29.29111,153.09853,2019-11-21,0.76
-29.30767,153.16544,2019-11-21,0.77
-29.30145,153.05908,2019-11-21,0.76
-29.29613,153.07619,2019-11-21,0.76
-29.2955,153.06534,2019-11-21,0.76
-29.30168,153.17151,2019-11-21,0.77
-29.29355,153.03218,2019-11-21,0.76
-29.29322,153.02658,2019-11-21,0.76
-29.29254,153.01511,2019-11-21,0.76
-29.29288,153.02087,2019-11-21,0.76
-29.29517,153.05977,2019-11-21,0.76
-29.2942,153.0432,2019-11-21,0.76
-29.29387,153.03775,2019-11-21,0.76
-29.29484,153.05417,2019-11-21,0.76
-29.29452,153.04868,2019-11-21,0.76
-29.29846,153.0087,2019-11-21,0.77
-29.29808,153.10953,2019-11-21,0.76
-29.29774,153.10361,2019-11-21,0.76
-29.29674,153.08667,2019-11-21,0.76
-29.29644,153.08145,2019-11-21,0.76
-29.29738,153.0976,2019-11-21,0.76
-29.29706,153.09201,2019-11-21,0.76
-29.30072,153.15506,2019-11-21,0.76
-29.30103,153.16046,2019-11-21,0.76
-13.85452,130.89632,2019-11-21,0.76
-13.84985,130.914,2019-11-21,0.76
-13.84465,130.92694,2019-11-21,0.76
-13.84401,130.92101,2019-11-21,0.76
-13.69695,130.4209,2019-11-21,0.77
-13.69638,130.4158,2019-11-21,0.77
-12.65871,124.54546,2019-11-21,0.78
-12.99466,130.41968,2019-11-21,0.77
-12.99411,130.4147,2019-11-21,0.77
-11.44634,130.52155,2019-11-21,0.77
-11.44742,130.53082,2019-11-21,0.77
-11.44688,130.52615,2019-11-21,0.77
-11.45978,130.52927,2019-11-21,0.77
-11.44797,130.53552,2019-11-21,0.77
-12.9977,130.41983,2019-11-21,0.77
-11.46033,130.53397,2019-11-21,0.77
-11.4536,130.53001,2019-11-21,0.77
-11.45415,130.53474,2019-11-21,0.77
-11.45305,130.52534,2019-11-21,0.77
-11.47326,130.53711,2019-11-21,0.77
-12.99712,130.41484,2019-11-21,0.77
-11.46708,130.53792,2019-11-21,0.77
-11.46652,130.53319,2019-11-21,0.77
-11.46596,130.52846,2019-11-21,0.77
-10.20355,120.49181,2019-11-21,0.77
-12.99087,130.41559,2019-11-21,0.77
-10.2353,120.23842,2019-11-21,0.78
-11.57568,130.56859,2019-11-21,0.77
-14.18347,129.9585,2019-11-21,0.76
-13.86579,130.89024,2019-11-21,0.76
-14.93305,131.17929,2019-11-21,0.76
-14.80634,127.5393,2019-11-21,0.77
-13.85924,130.89055,2019-11-21,0.76
-13.867,130.89005,2019-11-21,0.76
-13.86045,130.89032,2019-11-21,0.76
-13.85512,130.9019,2019-11-21,0.76
-15.33883,125.6228,2019-11-21,0.78
-14.17838,129.96892,2019-11-21,0.76
-14.14496,131.40271,2019-11-21,0.76
-14.15839,131.40105,2019-11-21,0.76
-14.16032,131.4016,2019-11-21,0.76
-14.15233,131.40794,2019-11-21,0.76
-14.14561,131.40883,2019-11-21,0.76
-14.15167,131.40187,2019-11-21,0.76
-14.15905,131.40714,2019-11-21,0.76
-14.15422,131.40855,2019-11-21,0.76
-14.1536,131.40244,2019-11-21,0.76
-14.14688,131.40327,2019-11-21,0.76
-14.1475,131.40945,2019-11-21,0.76
-14.81559,131.27301,2019-11-21,0.76
-14.20306,129.96599,2019-11-21,0.76
-14.20797,129.96707,2019-11-21,0.76
-14.4578,126.59445,2019-11-21,0.77
-14.19635,129.96187,2019-11-21,0.76
-14.2018,129.96785,2019-11-21,0.76
-14.18329,129.97009,2019-11-21,0.76
-14.18227,129.96039,2019-11-21,0.76
-14.81387,131.3232,2019-11-21,0.76
-14.44938,129.56851,2019-11-21,0.76
-13.78997,123.31734,2019-11-21,0.78
-13.78601,123.31792,2019-11-21,0.78
-14.44989,129.5731,2019-11-21,0.76
-14.80949,131.27988,2019-11-21,0.76
-14.81199,131.30461,2019-11-21,0.76
-14.81137,131.29851,2019-11-21,0.76
-14.81513,131.33568,2019-11-21,0.76
-14.8145,131.32942,2019-11-21,0.76
-14.93097,131.17886,2019-11-21,0.76
-14.81617,131.27869,2019-11-21,0.76
-14.45282,126.59504,2019-11-21,0.77
-13.96865,123.31949,2019-11-21,0.78
-14.8193,131.30954,2019-11-21,0.76
-14.81869,131.3035,2019-11-21,0.76
-13.96469,123.32006,2019-11-21,0.78
-13.93739,123.29754,2019-11-21,0.78
-14.44785,126.59564,2019-11-21,0.77
-14.93036,131.17294,2019-11-21,0.76
-14.94375,131.17151,2019-11-21,0.76
-14.93767,131.17815,2019-11-21,0.76
-14.44287,126.59621,2019-11-21,0.77
-14.95108,131.17686,2019-11-21,0.76
-14.95046,131.1709,2019-11-21,0.76
-14.9645,131.17564,2019-11-21,0.76
-14.95779,131.17624,2019-11-21,0.76
-14.94587,131.17189,2019-11-21,0.76
-14.76326,127.44489,2019-11-21,0.77
-14.6134,127.1614,2019-11-21,0.77
-14.80594,127.53584,2019-11-21,0.77
-14.93917,131.17259,2019-11-21,0.76
-14.93248,131.17334,2019-11-21,0.76
-14.4426,126.59583,2019-11-21,0.77
-14.61301,127.15822,2019-11-21,0.77
-14.95987,131.17659,2019-11-21,0.76
-14.95316,131.17726,2019-11-21,0.76
-14.45753,126.59406,2019-11-21,0.77
-14.60706,127.15252,2019-11-21,0.77
-14.56305,127.13538,2019-11-21,0.77
-14.46251,126.59346,2019-11-21,0.77
-14.60552,127.13985,2019-11-21,0.77
-14.60668,127.14935,2019-11-21,0.77
-14.62529,127.17271,2019-11-21,0.77
-14.62684,127.17564,2019-11-21,0.77
-14.7629,127.44164,2019-11-21,0.78
-14.62568,127.17591,2019-11-21,0.77
-14.60305,127.06006,2019-11-21,0.77
-14.61466,127.16112,2019-11-21,0.77
-14.61429,127.15794,2019-11-21,0.77
-14.7652,127.44769,2019-11-21,0.78
-14.76252,127.43837,2019-11-21,0.77
-14.7648,127.44444,2019-11-21,0.78
-14.59313,126.37823,2019-11-21,0.77
-14.7644,127.44114,2019-11-21,0.78
-14.764,127.43786,2019-11-21,0.77
-14.77091,127.45056,2019-11-21,0.77
-14.77011,127.44399,2019-11-21,0.77
-14.77052,127.44733,2019-11-21,0.77
-14.77538,127.45714,2019-11-21,0.78
-14.79981,127.52943,2019-11-21,0.77
-14.78217,127.46958,2019-11-21,0.77
-14.76819,127.4411,2019-11-21,0.77
-14.77501,127.45387,2019-11-21,0.77
-14.77463,127.45054,2019-11-21,0.77
-14.76858,127.4445,2019-11-21,0.77
-14.76896,127.44781,2019-11-21,0.78
-14.7765,127.46693,2019-11-21,0.77
-14.7818,127.46634,2019-11-21,0.77
-14.77613,127.46362,2019-11-21,0.77
-14.77575,127.46037,2019-11-21,0.77
-14.78106,127.45985,2019-11-21,0.78
-14.78143,127.46312,2019-11-21,0.77
-14.78069,127.45663,2019-11-21,0.77
-14.77991,127.44988,2019-11-21,0.77
-14.79211,127.50933,2019-11-21,0.77
-14.78256,127.47294,2019-11-21,0.77
-14.79939,127.5258,2019-11-21,0.77
-14.78711,127.46582,2019-11-21,0.77
-14.78636,127.45924,2019-11-21,0.77
-14.78748,127.46903,2019-11-21,0.77
-14.78674,127.4626,2019-11-21,0.77
-14.79242,127.46529,2019-11-21,0.77
-14.79897,127.52213,2019-11-21,0.77
-14.79204,127.46201,2019-11-21,0.77
-14.79395,127.47854,2019-11-21,0.77
-14.79434,127.48192,2019-11-21,0.77
-14.79279,127.46851,2019-11-21,0.77
-14.7974,127.50847,2019-11-21,0.77
-14.79549,127.49193,2019-11-21,0.77
-14.79356,127.47517,2019-11-21,0.77
-14.80674,127.54273,2019-11-21,0.77
-14.86089,127.58967,2019-11-21,0.77
-14.83854,127.5377,2019-11-21,0.77
-15.06259,126.32231,2019-11-21,0.77
-14.80713,127.54617,2019-11-21,0.77
-15.33823,125.61796,2019-11-21,0.77
-14.81126,127.5352,2019-11-21,0.77
-14.82832,127.54266,2019-11-21,0.77
-14.80885,127.51434,2019-11-21,0.77
-14.80065,127.4437,2019-11-21,0.77
-14.80844,127.51086,2019-11-21,0.77
-14.82796,127.53957,2019-11-21,0.77
-14.81166,127.53866,2019-11-21,0.77
-14.82149,127.53034,2019-11-21,0.77
-14.8142,127.51402,2019-11-21,0.77
-14.81737,127.54135,2019-11-21,0.77
-14.84135,127.56161,2019-11-21,0.77
-14.84749,127.56791,2019-11-21,0.77
-14.8605,127.58633,2019-11-21,0.77
-14.84709,127.56451,2019-11-21,0.77
-14.84829,127.57464,2019-11-21,0.77
-14.8479,127.57128,2019-11-21,0.77
-14.84669,127.56107,2019-11-21,0.77
-14.84628,127.55759,2019-11-21,0.77
-14.85517,127.58704,2019-11-21,0.77
-14.86011,127.58305,2019-11-21,0.77
-14.85478,127.58378,2019-11-21,0.77
-14.84868,127.57799,2019-11-21,0.77
-14.85556,127.59038,2019-11-21,0.77
-14.85439,127.58049,2019-11-21,0.77
-14.854,127.57717,2019-11-21,0.77
-14.85361,127.57381,2019-11-21,0.77
-14.88648,127.59262,2019-11-21,0.77
-14.77366,126.65475,2019-11-21,0.77
-15.0633,126.32796,2019-11-21,0.77
-14.88269,127.59068,2019-11-21,0.77
-14.85972,127.57975,2019-11-21,0.77
-14.76937,126.66122,2019-11-21,0.77
-14.86543,127.58225,2019-11-21,0.77
-14.76863,126.65524,2019-11-21,0.77
-14.781,126.67285,2019-11-21,0.77
-14.77993,126.6648,2019-11-21,0.77
-14.78025,126.6668,2019-11-21,0.78
-14.88764,127.58671,2019-11-21,0.77
-14.77874,126.65467,2019-11-21,0.77
-14.78062,126.67074,2019-11-21,0.78
-14.88073,127.58967,2019-11-21,0.77
-14.7691,126.6592,2019-11-21,0.77
-14.89144,127.58855,2019-11-21,0.77
-15.04123,127.64018,2019-11-21,0.77
-15.05837,126.32858,2019-11-21,0.77
-14.9259,127.60539,2019-11-21,0.77
-14.93165,127.60816,2019-11-21,0.77
-14.93125,127.60472,2019-11-21,0.77
-14.9263,127.60885,2019-11-21,0.77
-15.05066,126.30682,2019-11-21,0.77
-15.05767,126.32295,2019-11-21,0.77
-15.07441,127.50627,2019-11-21,0.77
-15.0462,127.63602,2019-11-21,0.77
-15.0466,127.63947,2019-11-21,0.77
-15.05275,126.32354,2019-11-21,0.77
-15.05697,126.31735,2019-11-21,0.77
-15.05627,126.31177,2019-11-21,0.77
-15.05345,126.32913,2019-11-21,0.77
-15.04721,126.30672,2019-11-21,0.77
-15.36523,127.49516,2019-11-21,0.77
-15.0695,126.32648,2019-11-21,0.77
-15.53474,127.31247,2019-11-21,0.77
-15.07034,126.3442,2019-11-21,0.77
-15.0682,126.32722,2019-11-21,0.77
-15.064,126.33356,2019-11-21,0.77
-15.05409,126.32288,2019-11-21,0.77
-15.0646,126.32723,2019-11-21,0.77
-15.05278,126.3117,2019-11-21,0.77
-15.05212,126.30611,2019-11-21,0.77
-15.06526,126.33286,2019-11-21,0.77
-15.05835,126.31663,2019-11-21,0.77
-15.05475,126.32849,2019-11-21,0.77
-15.05968,126.3279,2019-11-21,0.77
-15.05901,126.32226,2019-11-21,0.77
-15.07152,126.3435,2019-11-21,0.77
-15.26688,127.56601,2019-11-21,0.78
-15.36407,127.48514,2019-11-21,0.77
-15.09522,126.37439,2019-11-21,0.77
-15.26154,127.5668,2019-11-21,0.78
-15.24565,127.61815,2019-11-21,0.78
-15.10016,126.37372,2019-11-21,0.77
-15.36329,127.47842,2019-11-21,0.77
-15.36368,127.4818,2019-11-21,0.77
-15.33523,127.42252,2019-11-21,0.77
-15.14583,126.5018,2019-11-21,0.77
-15.14653,126.50758,2019-11-21,0.77
-15.36446,127.48849,2019-11-21,0.77
-15.36206,127.46783,2019-11-21,0.77
-15.12088,125.47175,2019-11-21,0.78
-15.36485,127.49184,2019-11-21,0.78
-15.72194,130.34123,2019-11-21,0.77
-15.38279,127.50624,2019-11-21,0.78
-15.53435,127.30908,2019-11-21,0.77
-15.38238,127.50275,2019-11-21,0.78
-15.36739,127.46719,2019-11-21,0.77
-15.38157,127.49583,2019-11-21,0.77
-15.36781,127.47076,2019-11-21,0.77
-15.38117,127.49243,2019-11-21,0.77
-15.38814,127.50565,2019-11-21,0.77
-15.71497,130.33682,2019-11-21,0.77
-15.3832,127.50974,2019-11-21,0.77
-15.38197,127.49928,2019-11-21,0.77
-15.38855,127.50916,2019-11-21,0.78
-15.39473,127.5155,2019-11-21,0.77
-15.38937,127.51612,2019-11-21,0.78
-15.38897,127.51266,2019-11-21,0.79
-15.67403,129.5515,2019-11-21,0.77
-15.73587,130.35002,2019-11-21,0.77
-15.53396,127.30571,2019-11-21,0.78
-15.67356,129.54698,2019-11-21,0.77
-15.71558,130.33693,2019-11-21,0.77
-15.73637,130.35008,2019-11-21,0.77
-15.7225,130.34135,2019-11-21,0.77
-15.68014,129.55069,2019-11-21,0.77
-15.3341,125.6233,2019-11-21,0.78
-15.67307,129.54228,2019-11-21,0.77
-15.67208,129.53276,2019-11-21,0.77
-15.67257,129.53752,2019-11-21,0.77
-15.32998,125.62867,2019-11-21,0.77
-15.52983,127.31644,2019-11-21,0.77
-15.52943,127.313,2019-11-21,0.77
-15.33115,125.63823,2019-11-21,0.77
-15.34295,125.61745,2019-11-21,0.78
-15.34356,125.62238,2019-11-21,0.77
-15.35892,125.63043,2019-11-21,0.78
-15.79242,129.61531,2019-11-21,0.77
-15.53926,127.30518,2019-11-21,0.77
-15.81716,129.67305,2019-11-21,0.77
-15.34473,125.63184,2019-11-21,0.77
-15.82314,129.61143,2019-11-21,0.77
-15.54496,125.04388,2019-11-21,0.78
-16.83042,124.09009,2019-11-21,0.78
-15.53499,125.00257,2019-11-21,0.77
-15.57726,127.35482,2019-11-21,0.77
-15.59814,127.34927,2019-11-21,0.77
-15.58181,127.34767,2019-11-21,0.77
-15.83028,129.62003,2019-11-21,0.77
-15.53438,124.99783,2019-11-21,0.77
-15.59654,127.33575,2019-11-21,0.77
-15.83693,129.62398,2019-11-21,0.77
-15.5826,127.35442,2019-11-21,0.77
-15.59283,127.34991,2019-11-21,0.77
-15.59243,127.3465,2019-11-21,0.77
-15.5963,127.35027,2019-11-21,0.77
-15.60199,127.35299,2019-11-21,0.77
-15.59593,127.34689,2019-11-21,0.77
-15.59854,127.35266,2019-11-21,0.77
-15.59062,127.34748,2019-11-21,0.77
-15.59668,127.35366,2019-11-21,0.77
-15.6001,127.33605,2019-11-21,0.77
-15.83565,129.62338,2019-11-21,0.77
-15.59817,127.36707,2019-11-21,0.77
-16.46254,130.3996,2019-11-21,0.76
-15.64749,125.08426,2019-11-21,0.77
-15.54508,125.04227,2019-11-21,0.78
-16.72561,123.76488,2019-11-21,0.78
-15.54557,125.04858,2019-11-21,0.77
-15.53541,125.00086,2019-11-21,0.78
-15.5309,125.00164,2019-11-21,0.77
-15.54618,125.05329,2019-11-21,0.77
-15.54676,125.05773,2019-11-21,0.77
-15.54732,125.06067,2019-11-21,0.77
-15.62092,124.91375,2019-11-21,0.77
-15.54623,125.0517,2019-11-21,0.77
-15.54565,125.047,2019-11-21,0.77
-15.6111,125.08977,2019-11-21,0.77
-15.549,125.03663,2019-11-21,0.78
-15.54732,125.0229,2019-11-21,0.77
-15.61051,125.08502,2019-11-21,0.77
-15.54838,124.99402,2019-11-21,0.77
-16.45658,130.40605,2019-11-21,0.76
-15.61799,124.91241,2019-11-21,0.77
-16.44314,130.40759,2019-11-21,0.76
-15.64808,125.08887,2019-11-21,0.77
-15.67807,125.06467,2019-11-21,0.78
-15.6484,125.08723,2019-11-21,0.77
-15.6225,124.9118,2019-11-21,0.77
-15.66381,125.0996,2019-11-21,0.77
-15.65925,125.10023,2019-11-21,0.77
-16.46858,130.39922,2019-11-21,0.77
-16.45605,130.40041,2019-11-21,0.76
-16.46207,130.39987,2019-11-21,0.76
-16.44908,130.40129,2019-11-21,0.76
-16.45558,130.40065,2019-11-21,0.76
-16.46799,130.39346,2019-11-21,0.76
-16.45008,130.40677,2019-11-21,0.76
-16.44357,130.40739,2019-11-21,0.76
-16.47508,130.39851,2019-11-21,0.77
-16.60649,126.70688,2019-11-21,0.78
-16.77098,130.00723,2019-11-21,0.77
-16.72138,123.76554,2019-11-21,0.78
-16.77203,130.01796,2019-11-21,0.77
-16.7646,130.0078,2019-11-21,0.77
-16.46904,130.39891,2019-11-21,0.77
-16.47554,130.39819,2019-11-21,0.77
-16.77151,130.01259,2019-11-21,0.77
-16.76513,130.0132,2019-11-21,0.77
-16.76565,130.01862,2019-11-21,0.77
-16.59373,126.69734,2019-11-21,0.78
-16.60065,126.7014,2019-11-21,0.78
-16.57402,126.84262,2019-11-21,0.78
-16.77256,130.02335,2019-11-21,0.77
-16.59515,126.69889,2019-11-21,0.78
-16.6003,126.69822,2019-11-21,0.78
-16.60135,126.70762,2019-11-21,0.78
-16.59479,126.69565,2019-11-21,0.78
-16.54959,124.52454,2019-11-21,0.78
-16.60615,126.7038,2019-11-21,0.78
-16.6058,126.70069,2019-11-21,0.78
-16.792,125.18058,2019-11-21,0.78
-16.54515,124.52525,2019-11-21,0.78
-16.5424,124.52277,2019-11-21,0.78
-16.434,123.82435,2019-11-21,0.78
-16.54072,124.52592,2019-11-21,0.78
-16.54683,124.52213,2019-11-21,0.78
